"","pairs","res","tiplab","Lineage_Name","jackknife"
"709","Foudia_madagascariensis-RBQ11",0.465992577604635,"Foudia_madagascariensis","RBQ11",0.931992768287841
"710","Foudia_madagascariensis-RECOB3",0.527372059012882,"Foudia_madagascariensis","RECOB3",1.05318459070509
"711","Foudia_omissa-COLL4",0.473506123240674,"Foudia_omissa","COLL4",0.949718411491858
"712","Foudia_omissa-COLL7",0.415644487614996,"Foudia_omissa","COLL7",0.831533067658597
"713","Foudia_omissa-FOMAD01",0.52488554743012,"Foudia_omissa","FOMAD01",1.0479733499044
"714","Foudia_omissa-FOUMAD02",0.479075445072106,"Foudia_omissa","FOUMAD02",0.958558838153976
"715","Foudia_omissa-FOUMAD03",0.423774850569831,"Foudia_omissa","FOUMAD03",0.849220942805573
"716","Foudia_omissa-FOUOMI01",0.482547094403174,"Foudia_omissa","FOUOMI01",0.965996486697009
"717","Foudia_omissa-FOUOMI02",0.526153567194987,"Foudia_omissa","FOUOMI02",1.05127210258638
"718","Foudia_omissa-FOUOMI04",0.458544718574344,"Foudia_omissa","FOUOMI04",0.920029199571445
"719","Foudia_omissa-GRW04",0.420698970532989,"Foudia_omissa","GRW04",0.842109926282205
"720","Foudia_omissa-GRW09",0.448790481919546,"Foudia_omissa","GRW09",0.89920368553021
"721","Foudia_omissa-HYPMA02",0.524856172742915,"Foudia_omissa","HYPMA02",1.04851724717173
"722","Foudia_omissa-NEWAM03",0.52630659464118,"Foudia_omissa","NEWAM03",1.0514662321541
"723","Foudia_omissa-NEWAM05",0.471626431426317,"Foudia_omissa","NEWAM05",0.9466068631383
"724","Foudia_omissa-RBQ11",0.465992736735112,"Foudia_omissa","RBQ11",0.931992498956333
"725","Foudia_omissa-WW3",0.471092864190285,"Foudia_omissa","WW3",0.944137236047709
"726","Fregata_andrewsi-FREAND01",1.63790213689041,"Fregata_andrewsi","FREAND01",3.28178312133696
"727","Fregata_magnificens-FREMIN01",1.60773670853616,"Fregata_magnificens","FREMIN01",3.21985059969666
"728","Fregata_minor-FREMIN01",1.60773683439823,"Fregata_minor","FREMIN01",3.21985081856064
"729","Fringilla_coelebs-BRAM3",0.50926419379108,"Fringilla_coelebs","BRAM3",1.01738890895808
"730","Fringilla_coelebs-CCF09",0.479365700126508,"Fringilla_coelebs","CCF09",0.959225423978296
"731","Fringilla_coelebs-CCF1",0.47505825924144,"Fringilla_coelebs","CCF1",0.951177013398592
"732","Fringilla_coelebs-CCF2",0.474828324943293,"Fringilla_coelebs","CCF2",0.950712112829137
"733","Fringilla_coelebs-CCF23",0.478918634400785,"Fringilla_coelebs","CCF23",0.958877523746537
"734","Fringilla_coelebs-CCF3",0.456863328014095,"Fringilla_coelebs","CCF3",0.914700206902921
"735","Fringilla_coelebs-CCF4",0.483091578082342,"Fringilla_coelebs","CCF4",0.966974194313707
"736","Fringilla_coelebs-CCF5",0.482967287219202,"Fringilla_coelebs","CCF5",0.96669978141108
"737","Fringilla_coelebs-CCF6",0.479604603907719,"Fringilla_coelebs","CCF6",0.959693792112148
"738","Fringilla_coelebs-GRW11",0.434614366117402,"Fringilla_coelebs","GRW11",0.871150396401049
"739","Fringilla_coelebs-PHSIB1",0.486118335265171,"Fringilla_coelebs","PHSIB1",0.973080742369007
"740","Fringilla_coelebs-ROFI1",0.455039925485284,"Fringilla_coelebs","ROFI1",0.910604565276117
"741","Fringilla_coelebs-SGS1",0.427589031003744,"Fringilla_coelebs","SGS1",0.855243161325234
"742","Fringilla_coelebs-TURDUS1",0.460278222357399,"Fringilla_coelebs","TURDUS1",0.922670787398602
"743","Fringilla_montifringilla-BRAM2",0.512192734894393,"Fringilla_montifringilla","BRAM2",1.02353300477466
"744","Fulica_atra-SW5",1.69015921759673,"Fulica_atra","SW5",3.38220159391676
"745","Furnarius_leucopus-FULEU01",1.00479006610342,"Furnarius_leucopus","FULEU01",2.01163310693209
"746","Furnarius_leucopus-TROAED20",0.991739209261935,"Furnarius_leucopus","TROAED20",1.98417230104951
"747","Galbula_cyanicollis-DENCER02",1.65068909750505,"Galbula_cyanicollis","DENCER02",3.30454260977285
"748","Galbula_cyanicollis-GALCYA02",1.69151173632133,"Galbula_cyanicollis","GALCYA02",3.38678328628612
"749","Galbula_ruficauda-SPMAG04",1.69210540693974,"Galbula_ruficauda","SPMAG04",3.38821092351554
"750","Gallinago_megala-GALHAR01",1.63414711113152,"Gallinago_megala","GALHAR01",3.27799137501415
"751","Gallinago_megala-SW5",1.68945612502208,"Gallinago_megala","SW5",3.38486043350758
"752","Gallus_gallus-FALTIN12",1.65284006684399,"Gallus_gallus","FALTIN12",3.30985762821092
"753","Gallus_gallus-GALLUS01",1.67977040494946,"Gallus_gallus","GALLUS01",3.36205716016684
"754","Gallus_gallus-GALLUS02",1.69344777880577,"Gallus_gallus","GALLUS02",3.3888423410549
"755","Gallus_gallus-GALLUS06",1.6172632147175,"Gallus_gallus","GALLUS06",3.23954583938712
"756","Gallus_gallus-GALLUS07",1.61794149326824,"Gallus_gallus","GALLUS07",3.24060146742022
"757","Gallus_gallus-GALLUS14",1.61437252779158,"Gallus_gallus","GALLUS14",3.2338439604905
"758","Gallus_gallus-GALLUS17",1.61471701893308,"Gallus_gallus","GALLUS17",3.2344217420009
"759","Gallus_gallus-GALLUS22",1.6935653619051,"Gallus_gallus","GALLUS22",3.38910886304348
"760","Gallus_gallus-GALLUS25",1.61427321065662,"Gallus_gallus","GALLUS25",3.2336848574073
"761","Gallus_gallus-TSUB01",1.693386243817,"Gallus_gallus","TSUB01",3.38869146677962
"762","Garrulax_delesserti-GARDEL01",0.534977776995377,"Garrulax_delesserti","GARDEL01",1.07368442388224
"763","Garrulax_delesserti-SHOALB02",0.544352410451895,"Garrulax_delesserti","SHOALB02",1.0918619170784
"764","Garrulus_glandarius-CIRCUM05",0.695274675287798,"Garrulus_glandarius","CIRCUM05",1.39448845885613
"765","Garrulus_glandarius-GAGLA02",0.701300066762419,"Garrulus_glandarius","GAGLA02",1.40651950973006
"766","Garrulus_glandarius-GAGLA05",0.700839174684779,"Garrulus_glandarius","GAGLA05",1.40550556678636
"767","Garrulus_glandarius-GAGLA06",0.774162156395378,"Garrulus_glandarius","GAGLA06",1.55470871861598
"768","Garrulus_glandarius-SGS1",0.764082703603558,"Garrulus_glandarius","SGS1",1.53059662443707
"769","Geothlypis_trichas-APSPI03",0.465152091572228,"Geothlypis_trichas","APSPI03",0.930904986526798
"770","Geothlypis_trichas-BAEBIC02",0.449596795359934,"Geothlypis_trichas","BAEBIC02",0.899176158595196
"771","Geothlypis_trichas-BT7",0.451928445876237,"Geothlypis_trichas","BT7",0.903879861081009
"772","Geothlypis_trichas-DENPET03",0.443606909516593,"Geothlypis_trichas","DENPET03",0.887458305143923
"773","Geothlypis_trichas-DUMCAR01",0.493194777231953,"Geothlypis_trichas","DUMCAR01",0.98315677266487
"774","Geothlypis_trichas-GEOTRI01",0.453602349598815,"Geothlypis_trichas","GEOTRI01",0.906957446456204
"775","Geothlypis_trichas-GEOTRI02",0.429940964478765,"Geothlypis_trichas","GEOTRI02",0.860173228154849
"776","Geothlypis_trichas-GEOTRI09",0.450383220616704,"Geothlypis_trichas","GEOTRI09",0.901338286855093
"777","Geothlypis_trichas-PACYA01",0.462717724453084,"Geothlypis_trichas","PACYA01",0.925874095207519
"778","Geothlypis_trichas-PADOM09",0.436570154429204,"Geothlypis_trichas","PADOM09",0.873847256836711
"779","Geothlypis_trichas-PHPAT01",0.466808752193358,"Geothlypis_trichas","PHPAT01",0.933779158104358
"780","Geothlypis_trichas-SEINOV01",0.45135016753793,"Geothlypis_trichas","SEINOV01",0.902989374651497
"781","Geothlypis_trichas-TABI08",0.433957607871732,"Geothlypis_trichas","TABI08",0.868534884486962
"782","Geothlypis_trichas-WW3",0.459536602201429,"Geothlypis_trichas","WW3",0.918786090584263
"783","Geotrygon_frenata-GEOFRE01",1.61111514307091,"Geotrygon_frenata","GEOFRE01",3.2265035926157
"784","Geotrygon_montana-GEOTRY01",1.60938511085828,"Geotrygon_montana","GEOTRY01",3.2234133136626
"785","Geotrygon_montana-GRW06",1.68579710745708,"Geotrygon_montana","GRW06",3.37240149753416
"786","Glaucidium_sjostedti-GLSJO01",1.63198287834384,"Glaucidium_sjostedti","GLSJO01",3.269794757402
"787","Glyphorynchus_spirurus-GLYSPI06",0.957223184156125,"Glyphorynchus_spirurus","GLYSPI06",1.91835202107768
"788","Gnorimopsar_chopi-CAOBS01",0.453917687916797,"Gnorimopsar_chopi","CAOBS01",0.90836480978794
"789","Gnorimopsar_chopi-PADOM09",0.435607446758218,"Gnorimopsar_chopi","PADOM09",0.871935568199092
"790","Grallaria_carrikeri-GRACAR01",1.04904728371511,"Grallaria_carrikeri","GRACAR01",2.10319169349032
"791","Grallaria_guatimalensis-GRAGUA01",0.948853985001064,"Grallaria_guatimalensis","GRAGUA01",1.90452260619236
"792","Grus_americana-GRUAME01",1.63968527861837,"Grus_americana","GRUAME01",3.28314573480884
"793","Grus_nigricollis-SGS1",1.71773753862094,"Grus_nigricollis","SGS1",3.43526311839969
"794","Grus_paradisea-CIAE02",1.61408013791703,"Grus_paradisea","CIAE02",3.23386432144935
"795","Gymnopithys_rufigula-MYRMAX01",0.93700631944384,"Gymnopithys_rufigula","MYRMAX01",1.87810780488758
"796","Gymnopithys_salvini-MYRMAX01",0.93700631944384,"Gymnopithys_salvini","MYRMAX01",1.8781078048878
"797","Gymnopithys_salvini-THAMAE01",0.931801904653855,"Gymnopithys_salvini","THAMAE01",1.86703146959121
"798","Gymnorhina_tibicen-MYNA02",0.751678948325313,"Gymnorhina_tibicen","MYNA02",1.51035061132234
"799","Gyps_coprotheres-CHRKLA02",1.6445063967242,"Gyps_coprotheres","CHRKLA02",3.29735916620302
"800","Gyps_fulvus-CIAE02",1.60256481814707,"Gyps_fulvus","CIAE02",3.20996952739279
"801","Habia_rubica-TACRUB04",0.437493059067968,"Habia_rubica","TACRUB04",0.876980382687634
"802","Halcyon_senegalensis-AFR151",1.64239841651439,"Halcyon_senegalensis","AFR151",3.29124424889005
"803","Halcyon_senegalensis-CIAE02",1.60680831671874,"Halcyon_senegalensis","CIAE02",3.21980154275116
"804","Halcyon_senegalensis-HALMAL01",1.64309836061418,"Halcyon_senegalensis","HALMAL01",3.29220384051996
"805","Halcyon_senegalensis-VIMWE1",1.67966662953704,"Halcyon_senegalensis","VIMWE1",3.36383545449053
"806","Heliangelus_viola-TROAED20",1.6209260083177,"Heliangelus_viola","TROAED20",3.24532946367344
"807","Heliangelus_viola-ZOCAP14",1.67390493570214,"Heliangelus_viola","ZOCAP14",3.35020813922665
"808","Heliodoxa_leadbeateri-TROAED20",1.6209057499017,"Heliodoxa_leadbeateri","TROAED20",3.24528861693807
"809","Heliodoxa_rubinoides-TROAED20",1.6209057499017,"Heliodoxa_rubinoides","TROAED20",3.24528861693761
"810","Heliolais_erythropterus-SYBOR11",0.557487539857691,"Heliolais_erythropterus","SYBOR11",1.11419677682215
"811","Hemignathus_virens-GRW04",0.434950313638125,"Hemignathus_virens","GRW04",0.871456105075254
"812","Hemispingus_frontalis-CNERUB01",0.44426650776777,"Hemispingus_frontalis","CNERUB01",0.889774598010263
"813","Hemispingus_frontalis-TANNIG01",0.506959427476339,"Hemispingus_frontalis","TANNIG01",1.01276017831719
"814","Hemispingus_superciliaris-THRCYA01",0.508554215007355,"Hemispingus_superciliaris","THRCYA01",1.0142741764621
"815","Henicorhina_leucophrys-CATUST05",0.467982905039521,"Henicorhina_leucophrys","CATUST05",0.937527007809535
"816","Henicorhina_leucophrys-TROAED02",0.501066776306569,"Henicorhina_leucophrys","TROAED02",1.00094303241121
"817","Heteromyias_albispecularis-HETALB01",0.600007382459891,"Heteromyias_albispecularis","HETALB01",1.21470129327827
"818","Heteromyias_albispecularis-HETALB02",0.588710719937295,"Heteromyias_albispecularis","HETALB02",1.1867047331657
"819","Heteromyias_albispecularis-HETALB03",0.588114886083017,"Heteromyias_albispecularis","HETALB03",1.18589197830534
"820","Hippolais_icterina-BT2",0.581092698580347,"Hippolais_icterina","BT2",1.16092719910193
"821","Hippolais_icterina-HIICT1",0.497420244661535,"Hippolais_icterina","HIICT1",0.996067185153379
"822","Hippolais_icterina-HIICT2",0.512556253915212,"Hippolais_icterina","HIICT2",1.02676195943832
"823","Hippolais_icterina-HIICT3",0.500871289465664,"Hippolais_icterina","HIICT3",1.00286030564666
"824","Hippolais_icterina-HIICT4",0.500992307957591,"Hippolais_icterina","HIICT4",1.00315375229184
"825","Hippolais_icterina-HIICT5",0.500869417861228,"Hippolais_icterina","HIICT5",1.00286377229986
"826","Hippolais_icterina-HIPOL1",0.499538631435374,"Hippolais_icterina","HIPOL1",1.00037442076996
"827","Hippolais_icterina-PARUS1",0.534190591648818,"Hippolais_icterina","PARUS1",1.06900513418532
"828","Hippolais_icterina-TURDUS2",0.538385723518807,"Hippolais_icterina","TURDUS2",1.07807793984216
"829","Hippolais_pallida-HIP2",0.498782316264809,"Hippolais_pallida","HIP2",0.998525460574683
"830","Hippolais_polyglotta-ACDUM2",0.501234149506181,"Hippolais_polyglotta","ACDUM2",1.00388010326674
"831","Hippolais_polyglotta-GRW02",0.555920056875454,"Hippolais_polyglotta","GRW02",1.11139163801909
"832","Hippolais_polyglotta-HIICT1",0.49768811049208,"Hippolais_polyglotta","HIICT1",0.99690319281558
"833","Hippolais_polyglotta-HIPOL1",0.499755846487985,"Hippolais_polyglotta","HIPOL1",1.00087201821589
"834","Hippolais_polyglotta-HIPOL2",0.502541905863751,"Hippolais_polyglotta","HIPOL2",1.00638405560085
"835","Hippolais_polyglotta-SGS1",0.548378054678697,"Hippolais_polyglotta","SGS1",1.09666522889802
"836","Hirundo_rustica-DELURB1",0.500970419931035,"Hirundo_rustica","DELURB1",1.0027687845336
"837","Hirundo_rustica-DELURB2",0.504048922078848,"Hirundo_rustica","DELURB2",1.0089629916838
"838","Hirundo_rustica-GRW02",0.553509570770858,"Hirundo_rustica","GRW02",1.10634668215403
"839","Hirundo_rustica-GRW09",0.548139165535334,"Hirundo_rustica","GRW09",1.09543709862601
"840","Hirundo_rustica-HIRUS01",0.505955090735922,"Hirundo_rustica","HIRUS01",1.01301345617958
"841","Hirundo_rustica-HIRUS03",0.506012909293671,"Hirundo_rustica","HIRUS03",1.01314705150548
"842","Hirundo_rustica-HIRUS04",0.50596378429228,"Hirundo_rustica","HIRUS04",1.01302333710078
"843","Hirundo_rustica-HIRUS05",0.504782653856258,"Hirundo_rustica","HIRUS05",1.01066693094617
"844","Hirundo_rustica-HIRUS06",0.560313336850208,"Hirundo_rustica","HIRUS06",1.12016827934485
"845","Hirundo_rustica-HIRUS08",0.582269175004627,"Hirundo_rustica","HIRUS08",1.16339526999127
"846","Hirundo_rustica-HIRUS09",0.582034741198042,"Hirundo_rustica","HIRUS09",1.16292098830058
"847","Hirundo_rustica-HIRUS10",0.575214746127163,"Hirundo_rustica","HIRUS10",1.14967294081134
"848","Hirundo_rustica-HIRUS11",0.575413389247455,"Hirundo_rustica","HIRUS11",1.1500758769912
"849","Hirundo_rustica-SYBOR21",0.557928271957384,"Hirundo_rustica","SYBOR21",1.11548581298348
"850","Hirundo_rustica-WW2",0.532132974659062,"Hirundo_rustica","WW2",1.06489967496691
"851","Humblotia_flavirostris-GRW04",0.456587500836007,"Humblotia_flavirostris","GRW04",0.91417004325649
"852","Hylocichla_mustelina-CATFUS18",0.500088074887672,"Hylocichla_mustelina","CATFUS18",0.996760547335953
"853","Hylocichla_mustelina-CATMIN01",0.499339142486056,"Hylocichla_mustelina","CATMIN01",0.995281666646406
"854","Hylocichla_mustelina-HYLMUS02",0.498278255282105,"Hylocichla_mustelina","HYLMUS02",0.993014623163845
"855","Hylocichla_mustelina-TUMIG03",0.442408817798542,"Hylocichla_mustelina","TUMIG03",0.883917964355533
"856","Hylophilus_amaurocephalus-VOLJAC02",0.757224215644535,"Hylophilus_amaurocephalus","VOLJAC02",1.51813965438555
"857","Hypocnemis_striata-CYCYA01",0.938339122239914,"Hypocnemis_striata","CYCYA01",1.88108136026403
"858","Hypocnemis_striata-MYRMYO01",0.939427866707596,"Hypocnemis_striata","MYRMYO01",1.88354336991574
"859","Hypocnemis_striata-THAMAE01",0.931801043208373,"Hypocnemis_striata","THAMAE01",1.86703038900441
"860","Hypsipetes_borbonicus-HYBOR01",0.567499554758328,"Hypsipetes_borbonicus","HYBOR01",1.13560346330428
"861","Hypsipetes_borbonicus-HYBOR02",0.577186095427303,"Hypsipetes_borbonicus","HYBOR02",1.15432103920784
"862","Hypsipetes_borbonicus-SATEC01",0.567495756032847,"Hypsipetes_borbonicus","SATEC01",1.13556896640353
"863","Hypsipetes_leucocephalus-HYPHI07",0.533608219215304,"Hypsipetes_leucocephalus","HYPHI07",1.06874651373346
"864","Hypsipetes_leucocephalus-HYPLEU02",0.536744455235076,"Hypsipetes_leucocephalus","HYPLEU02",1.07537038135592
"865","Hypsipetes_leucocephalus-NILSUN01",0.559316295767048,"Hypsipetes_leucocephalus","NILSUN01",1.11979889310987
"866","Hypsipetes_madagascariensis-BUL07",0.554457239397753,"Hypsipetes_madagascariensis","BUL07",1.10888041003977
"867","Hypsipetes_madagascariensis-BUL2",0.534516662401106,"Hypsipetes_madagascariensis","BUL2",1.0708404541615
"868","Hypsipetes_madagascariensis-FOMAD01",0.566198612252679,"Hypsipetes_madagascariensis","FOMAD01",1.13297886007808
"869","Hypsipetes_madagascariensis-FOUOMI02",0.577375884200895,"Hypsipetes_madagascariensis","FOUOMI02",1.1548185966742
"870","Hypsipetes_madagascariensis-FOUOMI04",0.55833514196994,"Hypsipetes_madagascariensis","FOUOMI04",1.11778422705493
"871","Hypsipetes_madagascariensis-GRW04",0.556894962738328,"Hypsipetes_madagascariensis","GRW04",1.11577164931168
"872","Hypsipetes_madagascariensis-GRW09",0.538703085464813,"Hypsipetes_madagascariensis","GRW09",1.07609803153309
"873","Hypsipetes_madagascariensis-HYPMA01",0.558208765138412,"Hypsipetes_madagascariensis","HYPMA01",1.11683333760334
"874","Hypsipetes_madagascariensis-HYPMA02",0.576110676532553,"Hypsipetes_madagascariensis","HYPMA02",1.15215469659915
"875","Hypsipetes_madagascariensis-HYPMA03",0.568699135002125,"Hypsipetes_madagascariensis","HYPMA03",1.13829471777331
"876","Hypsipetes_madagascariensis-HYPMA04",0.558363107208146,"Hypsipetes_madagascariensis","HYPMA04",1.11716094872804
"877","Hypsipetes_madagascariensis-PHICAS01",0.576524640676952,"Hypsipetes_madagascariensis","PHICAS01",1.1530058526414
"878","Hypsipetes_madagascariensis-ZOSMAD01",0.520760738945402,"Hypsipetes_madagascariensis","ZOSMAD01",1.04306494924208
"879","Icteria_virens-ICTVIR01",0.434505455132878,"Icteria_virens","ICTVIR01",0.869507991684372
"880","Icterus_cayanensis-ICTCAY01",0.432555332412613,"Icterus_cayanensis","ICTCAY01",0.866987156584287
"881","Icterus_galbula-DUMCAR01",0.489752497971841,"Icterus_galbula","DUMCAR01",0.97577529442367
"882","Iridosornis_analis-GEOTRI02",0.435919180261605,"Iridosornis_analis","GEOTRI02",0.873559451249434
"883","Ixobrychus_minutus-CXPIP23",1.6851140203337,"Ixobrychus_minutus","CXPIP23",3.37216835924846
"884","Ixos_amaurotis-CXPIP12",0.564172400257339,"Ixos_amaurotis","CXPIP12",1.1290962382966
"885","Ixos_amaurotis-GRW06",0.570070104827545,"Ixos_amaurotis","GRW06",1.14076659065631
"886","Ixos_amaurotis-HYPHI07",0.53361282647471,"Ixos_amaurotis","HYPHI07",1.06875448663368
"887","Ixos_philippinus-HYPHI03",0.537473577840888,"Ixos_philippinus","HYPHI03",1.07701441728136
"888","Ixos_philippinus-HYPHI15",0.536665426405444,"Ixos_philippinus","HYPHI15",1.07525030843885
"889","Ixos_philippinus-HYPHI16",0.536774474280378,"Ixos_philippinus","HYPHI16",1.07549474890629
"890","Ixos_philippinus-HYPHI17",0.537473856656289,"Ixos_philippinus","HYPHI17",1.07701504141255
"891","Junco_hyemalis-ACAFLA03",0.503023334860753,"Junco_hyemalis","ACAFLA03",1.00275540362009
"892","Junco_hyemalis-CATUST10",0.456052588716842,"Junco_hyemalis","CATUST10",0.911420829605277
"893","Junco_hyemalis-CATUST14",0.503682922446025,"Junco_hyemalis","CATUST14",1.00438056606117
"894","Junco_hyemalis-CB1",0.490410018850697,"Junco_hyemalis","CB1",0.977413359031289
"895","Junco_hyemalis-CNEORN01",0.479013953283731,"Junco_hyemalis","CNEORN01",0.953755320775144
"896","Junco_hyemalis-GEOTRI09",0.451402385336974,"Junco_hyemalis","GEOTRI09",0.902766530026724
"897","Junco_hyemalis-GYMSAL01",0.483223258706462,"Junco_hyemalis","GYMSAL01",0.965220997169922
"898","Junco_hyemalis-JUHYE03",0.460092165481948,"Junco_hyemalis","JUHYE03",0.91950347860427
"899","Junco_hyemalis-JUHYE12",0.460800708511193,"Junco_hyemalis","JUHYE12",0.92091552478098
"900","Junco_hyemalis-JUHYE18",0.490639952697215,"Junco_hyemalis","JUHYE18",0.97738795775615
"901","Junco_hyemalis-JUHYE19",0.499230597713863,"Junco_hyemalis","JUHYE19",0.994880156105637
"902","Junco_hyemalis-PACPEC02",0.454943389864521,"Junco_hyemalis","PACPEC02",0.909400530598873
"903","Junco_hyemalis-PASILI01",0.458547468767523,"Junco_hyemalis","PASILI01",0.916716416695749
"904","Junco_hyemalis-SETAUD14",0.456151035806266,"Junco_hyemalis","SETAUD14",0.911982598199074
"905","Junco_hyemalis-SPIARB01",0.455255204643216,"Junco_hyemalis","SPIARB01",0.909662246268226
"906","Junco_hyemalis-SPIPAS07",0.490156968050771,"Junco_hyemalis","SPIPAS07",0.976450563145704
"907","Junco_hyemalis-TUMIG12",0.498660778223802,"Junco_hyemalis","TUMIG12",0.993890560383306
"908","Junco_hyemalis-ZOLEU02",0.486298820664867,"Junco_hyemalis","ZOLEU02",0.968024502974004
"909","Junco_phaeonotus-CNEORN01",0.479013953283732,"Junco_phaeonotus","CNEORN01",0.953755320775031
"910","Junco_phaeonotus-SETCOR06",0.50460797563974,"Junco_phaeonotus","SETCOR06",1.00597540367949
